2018-05-29 17:24:46,085:INFO main (PostProcessorRegistrationDelegate.java:327) - Bean 'shiroService' of type [com.zxmoa.myhzt.service.ShiroService] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-05-29 17:24:46,096:INFO main (PostProcessorRegistrationDelegate.java:327) - Bean 'userRealm' of type [com.zxmoa.myhzt.filter.shiro.MyRealm] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-05-29 17:24:46,098:INFO main (EhCacheManager.java:158) - Cache with name 'com.zxmoa.myhzt.filter.shiro.MyRealm.authenticationCache' does not yet exist.  Creating now.
2018-05-29 17:24:46,099:INFO main (EhCacheManager.java:165) - Added EhCache named [com.zxmoa.myhzt.filter.shiro.MyRealm.authenticationCache]
2018-05-29 17:24:46,102:INFO main (EhCacheManager.java:158) - Cache with name 'com.zxmoa.myhzt.filter.shiro.MyRealm.authorizationCache' does not yet exist.  Creating now.
2018-05-29 17:24:46,102:INFO main (EhCacheManager.java:165) - Added EhCache named [com.zxmoa.myhzt.filter.shiro.MyRealm.authorizationCache]
2018-05-29 17:24:46,112:INFO main (PostProcessorRegistrationDelegate.java:327) - Bean 'sessionManager' of type [org.apache.shiro.web.session.mgt.DefaultWebSessionManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-05-29 17:24:46,120:INFO main (PostProcessorRegistrationDelegate.java:327) - Bean 'securityManager' of type [org.apache.shiro.web.mgt.DefaultWebSecurityManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-05-29 17:24:46,160:INFO main (PostProcessorRegistrationDelegate.java:327) - Bean 'authorizationAttributeSourceAdvisor' of type [org.apache.shiro.spring.security.interceptor.AuthorizationAttributeSourceAdvisor] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-05-29 17:24:46,194:INFO main (PostProcessorRegistrationDelegate.java:327) - Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$9b43d220] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-05-29 17:24:46,666:INFO main (TomcatEmbeddedServletContainer.java:89) - Tomcat initialized with port(s): 8081 (http)
2018-05-29 17:24:46,672:INFO main (DirectJDKLog.java:179) - Starting service [Tomcat]
2018-05-29 17:24:46,673:INFO main (DirectJDKLog.java:179) - Starting Servlet Engine: Apache Tomcat/8.5.23
2018-05-29 17:24:46,852:INFO localhost-startStop-1 (DirectJDKLog.java:179) - At least one JAR was scanned for TLDs yet contained no TLDs. Enable debug logging for this logger for a complete list of JARs that were scanned but no TLDs were found in them. Skipping unneeded JARs during scanning can improve startup time and JSP compilation time.
2018-05-29 17:24:46,855:INFO localhost-startStop-1 (DirectJDKLog.java:179) - Initializing Spring embedded WebApplicationContext
2018-05-29 17:24:46,856:INFO localhost-startStop-1 (EmbeddedWebApplicationContext.java:276) - Root WebApplicationContext: initialization completed in 2937 ms
2018-05-29 17:24:47,132:INFO localhost-startStop-1 (AbstractFilterRegistrationBean.java:258) - Mapping filter: 'characterEncodingFilter' to: [/*]
2018-05-29 17:24:47,133:INFO localhost-startStop-1 (AbstractFilterRegistrationBean.java:258) - Mapping filter: 'hiddenHttpMethodFilter' to: [/*]
2018-05-29 17:24:47,133:INFO localhost-startStop-1 (AbstractFilterRegistrationBean.java:258) - Mapping filter: 'httpPutFormContentFilter' to: [/*]
2018-05-29 17:24:47,133:INFO localhost-startStop-1 (AbstractFilterRegistrationBean.java:258) - Mapping filter: 'requestContextFilter' to: [/*]
2018-05-29 17:24:47,133:INFO localhost-startStop-1 (AbstractFilterRegistrationBean.java:271) - Mapping filter: 'xssFilter' to urls: [/*]
2018-05-29 17:24:47,134:INFO localhost-startStop-1 (AbstractFilterRegistrationBean.java:271) - Mapping filter: 'webStatFilter' to urls: [/*]
2018-05-29 17:24:47,134:INFO localhost-startStop-1 (AbstractFilterRegistrationBean.java:227) - Filter webStatFilter was not registered (possibly already registered?)
2018-05-29 17:24:47,134:INFO localhost-startStop-1 (AbstractFilterRegistrationBean.java:258) - Mapping filter: 'shiroFilter' to: [/*]
2018-05-29 17:24:47,134:INFO localhost-startStop-1 (ServletRegistrationBean.java:190) - Mapping servlet: 'statViewServlet' to [/druid/*]
2018-05-29 17:24:47,135:INFO localhost-startStop-1 (ServletRegistrationBean.java:190) - Mapping servlet: 'dispatcherServlet' to [/]
2018-05-29 17:24:47,136:INFO localhost-startStop-1 (ServletRegistrationBean.java:190) - Mapping servlet: 'statViewServlet' to [/druid/*]
2018-05-29 17:24:47,136:INFO localhost-startStop-1 (ServletRegistrationBean.java:193) - Servlet statViewServlet was not registered (possibly already registered?)
2018-05-29 17:24:47,147:INFO localhost-startStop-1 (XssFilter.java:30) - ------------ xss filter init ------------
2018-05-29 17:24:47,931:INFO main (AbstractHandlerMethodMapping.java:543) - Mapped "{[/myhzt/select_log.do],methods=[GET]}" onto public com.zxmoa.myhzt.bean.common.Result com.zxmoa.myhzt.controller.CommonController.select_log(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String)
2018-05-29 17:24:47,931:INFO main (AbstractHandlerMethodMapping.java:543) - Mapped "{[/OverTimeRequest.do],methods=[GET]}" onto public com.zxmoa.myhzt.bean.common.Result com.zxmoa.myhzt.controller.CommonController.OverTimeRequest()
2018-05-29 17:24:47,932:INFO main (AbstractHandlerMethodMapping.java:543) - Mapped "{[/myhzt/login.do],methods=[GET]}" onto public com.zxmoa.myhzt.bean.common.Result com.zxmoa.myhzt.controller.CommonController.login(java.lang.String,java.lang.String)
2018-05-29 17:24:47,932:INFO main (AbstractHandlerMethodMapping.java:543) - Mapped "{[/myhzt/forceLogout.do],methods=[GET]}" onto public com.zxmoa.myhzt.bean.common.Result com.zxmoa.myhzt.controller.CommonController.forceLogout(java.lang.String)
2018-05-29 17:24:47,932:INFO main (AbstractHandlerMethodMapping.java:543) - Mapped "{[/myhzt/select_useronline.do],methods=[GET]}" onto public com.zxmoa.myhzt.bean.common.Result com.zxmoa.myhzt.controller.CommonController.select_useronline()
2018-05-29 17:24:47,933:INFO main (AbstractHandlerMethodMapping.java:543) - Mapped "{[/v2/api-docs],methods=[GET],produces=[application/json || application/hal+json]}" onto public org.springframework.http.ResponseEntity<springfox.documentation.spring.web.json.Json> springfox.documentation.swagger2.web.Swagger2Controller.getDocumentation(java.lang.String,javax.servlet.http.HttpServletRequest)
2018-05-29 17:24:47,936:INFO main (AbstractHandlerMethodMapping.java:543) - Mapped "{[/swagger-resources/configuration/security]}" onto org.springframework.http.ResponseEntity<springfox.documentation.swagger.web.SecurityConfiguration> springfox.documentation.swagger.web.ApiResourceController.securityConfiguration()
2018-05-29 17:24:47,937:INFO main (AbstractHandlerMethodMapping.java:543) - Mapped "{[/swagger-resources]}" onto org.springframework.http.ResponseEntity<java.util.List<springfox.documentation.swagger.web.SwaggerResource>> springfox.documentation.swagger.web.ApiResourceController.swaggerResources()
2018-05-29 17:24:47,937:INFO main (AbstractHandlerMethodMapping.java:543) - Mapped "{[/swagger-resources/configuration/ui]}" onto org.springframework.http.ResponseEntity<springfox.documentation.swagger.web.UiConfiguration> springfox.documentation.swagger.web.ApiResourceController.uiConfiguration()
2018-05-29 17:24:47,941:INFO main (AbstractHandlerMethodMapping.java:543) - Mapped "{[/error]}" onto public org.springframework.http.ResponseEntity<java.util.Map<java.lang.String, java.lang.Object>> org.springframework.boot.autoconfigure.web.BasicErrorController.error(javax.servlet.http.HttpServletRequest)
2018-05-29 17:24:47,941:INFO main (AbstractHandlerMethodMapping.java:543) - Mapped "{[/error],produces=[text/html]}" onto public org.springframework.web.servlet.ModelAndView org.springframework.boot.autoconfigure.web.BasicErrorController.errorHtml(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)
2018-05-29 17:24:48,532:INFO main (RequestMappingHandlerAdapter.java:534) - Looking for @ControllerAdvice: org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext@4659191b: startup date [Tue May 29 17:24:43 CST 2018]; root of context hierarchy
2018-05-29 17:24:48,616:INFO main (AbstractUrlHandlerMapping.java:362) - Mapped URL path [/webjars/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2018-05-29 17:24:48,616:INFO main (AbstractUrlHandlerMapping.java:362) - Mapped URL path [/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2018-05-29 17:24:48,685:INFO main (AbstractUrlHandlerMapping.java:362) - Mapped URL path [/**/favicon.ico] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2018-05-29 17:24:49,600:INFO main (MBeanExporter.java:431) - Registering beans for JMX exposure on startup
2018-05-29 17:24:49,601:INFO main (MBeanExporter.java:916) - Bean with name 'dataSource' has been autodetected for JMX exposure
2018-05-29 17:24:49,602:INFO main (MBeanExporter.java:916) - Bean with name 'statFilter' has been autodetected for JMX exposure
2018-05-29 17:24:49,606:INFO main (MBeanExporter.java:671) - Located MBean 'dataSource': registering with JMX server as MBean [com.alibaba.druid.pool:name=dataSource,type=DruidDataSource]
2018-05-29 17:24:49,607:INFO main (MBeanExporter.java:671) - Located MBean 'statFilter': registering with JMX server as MBean [com.alibaba.druid.filter.stat:name=statFilter,type=StatFilter]
2018-05-29 17:24:49,612:INFO main (DefaultLifecycleProcessor.java:343) - Starting beans in phase 2147483647
2018-05-29 17:24:49,612:INFO main (DocumentationPluginsBootstrapper.java:120) - Context refreshed
2018-05-29 17:24:49,623:INFO main (DocumentationPluginsBootstrapper.java:123) - Found 1 custom documentation plugin(s)
2018-05-29 17:24:49,633:INFO main (ApiListingReferenceScanner.java:41) - Scanning for api listing references
2018-05-29 17:24:49,740:INFO main (DirectJDKLog.java:179) - Initializing ProtocolHandler ["http-nio-8081"]
2018-05-29 17:24:49,745:INFO main (DirectJDKLog.java:179) - Starting ProtocolHandler ["http-nio-8081"]
2018-05-29 17:24:49,756:INFO main (DirectJDKLog.java:179) - Using a shared selector for servlet write/read
2018-05-29 17:24:49,774:INFO main (TomcatEmbeddedServletContainer.java:201) - Tomcat started on port(s): 8081 (http)
2018-05-29 17:24:49,778:INFO main (StartupInfoLogger.java:57) - Started MyhztApplication in 6.311 seconds (JVM running for 7.1)
2018-05-29 17:25:01,224:INFO http-nio-8081-exec-1 (DirectJDKLog.java:179) - Initializing Spring FrameworkServlet 'dispatcherServlet'
2018-05-29 17:25:01,225:INFO http-nio-8081-exec-1 (FrameworkServlet.java:489) - FrameworkServlet 'dispatcherServlet': initialization started
2018-05-29 17:25:01,245:INFO http-nio-8081-exec-1 (FrameworkServlet.java:508) - FrameworkServlet 'dispatcherServlet': initialization completed in 20 ms
2018-05-29 17:25:01,259:INFO http-nio-8081-exec-1 (AbstractValidatingSessionManager.java:233) - Enabling session validation scheduler...
2018-05-29 17:25:01,580:INFO http-nio-8081-exec-1 (DruidDataSource.java:928) - {dataSource-1} inited
2018-05-29 17:25:01,585:DEBUG http-nio-8081-exec-1 (BaseJdbcLogger.java:159) - ==>  Preparing: select userid, username, email, sex, account, password, tel, orgid, filepath, duty, status, createuserid, modifyuserid, modifytime, createtime from zx_user WHERE ( account = ? and status = ? ) 
2018-05-29 17:25:01,700:DEBUG http-nio-8081-exec-1 (BaseJdbcLogger.java:159) - ==> Parameters: cs(String), 1(String)
2018-05-29 17:25:01,728:TRACE http-nio-8081-exec-1 (BaseJdbcLogger.java:165) - <==    Columns: userid, username, email, sex, account, password, tel, orgid, filepath, duty, status, createuserid, modifyuserid, modifytime, createtime
2018-05-29 17:25:01,729:TRACE http-nio-8081-exec-1 (BaseJdbcLogger.java:165) - <==        Row: 28971080933647c5a3b268becc2712e1, 测试人员, null, null, cs, d79faf8b3179a49beaec8f3aac6e0771, null, 11111111111111111111111111111111, null, null, 1, null, null, null, null
2018-05-29 17:25:01,731:DEBUG http-nio-8081-exec-1 (BaseJdbcLogger.java:159) - <==      Total: 1
2018-05-29 17:25:01,744:DEBUG http-nio-8081-exec-1 (BaseJdbcLogger.java:159) - ==>  Preparing: select r.* from zx_user u left join zx_userrole z on z.userid=u.userid left join zx_role r on z.roleid=r.roleid where u.status=1 and z.status=1 and r.status=1 and u.account =? 
2018-05-29 17:25:01,751:DEBUG http-nio-8081-exec-1 (BaseJdbcLogger.java:159) - ==> Parameters: cs(String)
2018-05-29 17:25:01,752:TRACE http-nio-8081-exec-1 (BaseJdbcLogger.java:165) - <==    Columns: roleid, rolename, status, createuserid, modifyuserid, modifytime, createtime
2018-05-29 17:25:01,752:TRACE http-nio-8081-exec-1 (BaseJdbcLogger.java:165) - <==        Row: 11111111111111111111111111111111, 系统管理员, 1, 11111111111111111111111111111111, 11111111111111111111111111111111, 2018-05-24 09:35:00, 2018-05-24 09:35:00
2018-05-29 17:25:01,753:DEBUG http-nio-8081-exec-1 (BaseJdbcLogger.java:159) - <==      Total: 1
2018-05-29 17:25:01,755:DEBUG http-nio-8081-exec-1 (BaseJdbcLogger.java:159) - ==>  Preparing: select * from zx_role r left join zx_rolemenu z on z.roleid=r.roleid LEFT JOIN zx_menu m on m.menuid=z.menuid where r.status=1 and z.status=1 and m.status=1 and r.roleid in ( ? ) 
2018-05-29 17:25:01,757:DEBUG http-nio-8081-exec-1 (BaseJdbcLogger.java:159) - ==> Parameters: 11111111111111111111111111111111(String)
2018-05-29 17:25:01,762:TRACE http-nio-8081-exec-1 (BaseJdbcLogger.java:165) - <==    Columns: roleid, rolename, status, createuserid, modifyuserid, modifytime, createtime, id, roleid, menuid, status, createuserid, modifyuserid, modifytime, createtime, menuid, parentid, myorder, menuname, perms, status, createuserid, modifyuserid, modifytime, createtime
	at com.alibaba.druid.pool.DruidDataSource$CreateConnectionThread.run(DruidDataSource.java:2466) [druid-1.1.9.jar:1.1.9]
Caused by: com.mysql.cj.exceptions.CJCommunicationsException: Communications link failure

The last packet sent successfully to the server was 0 milliseconds ago. The driver has not received any packets from the server.
	at sun.reflect.NativeConstructorAccessorImpl.newInstance0(Native Method) ~[?:1.8.0_77]
	at sun.reflect.NativeConstructorAccessorImpl.newInstance(NativeConstructorAccessorImpl.java:62) ~[?:1.8.0_77]
	at sun.reflect.DelegatingConstructorAccessorImpl.newInstance(DelegatingConstructorAccessorImpl.java:45) ~[?:1.8.0_77]
	at java.lang.reflect.Constructor.newInstance(Constructor.java:423) ~[?:1.8.0_77]
	at com.mysql.cj.exceptions.ExceptionFactory.createException(ExceptionFactory.java:59) ~[mysql-connector-java-8.0.11.jar:8.0.11]
	at com.mysql.cj.exceptions.ExceptionFactory.createException(ExceptionFactory.java:103) ~[mysql-connector-java-8.0.11.jar:8.0.11]
	at com.mysql.cj.exceptions.ExceptionFactory.createException(ExceptionFactory.java:149) ~[mysql-connector-java-8.0.11.jar:8.0.11]
	at com.mysql.cj.exceptions.ExceptionFactory.createCommunicationsException(ExceptionFactory.java:165) ~[mysql-connector-java-8.0.11.jar:8.0.11]
	at com.mysql.cj.protocol.a.NativeSocketConnection.connect(NativeSocketConnection.java:92) ~[mysql-connector-java-8.0.11.jar:8.0.11]
	at com.mysql.cj.NativeSession.connect(NativeSession.java:152) ~[mysql-connector-java-8.0.11.jar:8.0.11]
	at com.mysql.cj.jdbc.ConnectionImpl.connectOneTryOnly(ConnectionImpl.java:982) ~[mysql-connector-java-8.0.11.jar:8.0.11]
	at com.mysql.cj.jdbc.ConnectionImpl.createNewIO(ConnectionImpl.java:852) ~[mysql-connector-java-8.0.11.jar:8.0.11]
	... 11 more
Caused by: java.net.ConnectException: Connection refused: connect
	at java.net.DualStackPlainSocketImpl.connect0(Native Method) ~[?:1.8.0_77]
	at java.net.DualStackPlainSocketImpl.socketConnect(DualStackPlainSocketImpl.java:79) ~[?:1.8.0_77]
	at java.net.AbstractPlainSocketImpl.doConnect(AbstractPlainSocketImpl.java:350) ~[?:1.8.0_77]
	at java.net.AbstractPlainSocketImpl.connectToAddress(AbstractPlainSocketImpl.java:206) ~[?:1.8.0_77]
	at java.net.AbstractPlainSocketImpl.connect(AbstractPlainSocketImpl.java:188) ~[?:1.8.0_77]
	at java.net.PlainSocketImpl.connect(PlainSocketImpl.java:172) ~[?:1.8.0_77]
	at java.net.SocksSocketImpl.connect(SocksSocketImpl.java:392) ~[?:1.8.0_77]
	at java.net.Socket.connect(Socket.java:589) ~[?:1.8.0_77]
	at com.mysql.cj.protocol.StandardSocketFactory.connect(StandardSocketFactory.java:173) ~[mysql-connector-java-8.0.11.jar:8.0.11]
	at com.mysql.cj.protocol.a.NativeSocketConnection.connect(NativeSocketConnection.java:66) ~[mysql-connector-java-8.0.11.jar:8.0.11]
	at com.mysql.cj.NativeSession.connect(NativeSession.java:152) ~[mysql-connector-java-8.0.11.jar:8.0.11]
	at com.mysql.cj.jdbc.ConnectionImpl.connectOneTryOnly(ConnectionImpl.java:982) ~[mysql-connector-java-8.0.11.jar:8.0.11]
	at com.mysql.cj.jdbc.ConnectionImpl.createNewIO(ConnectionImpl.java:852) ~[mysql-connector-java-8.0.11.jar:8.0.11]
	... 11 more
2018-06-11 18:33:42,669:ERROR Druid-ConnectionPool-Create-1324551021 (DruidDataSource.java:2469) - create connection SQLException, url: jdbc:mysql://localhost:3307/myhzt?useUnicode=true&characterEncoding=UTF-8&serverTimezone=UTC&useSSL=false, errorCode 0, state 08S01
com.mysql.cj.jdbc.exceptions.CommunicationsException: Communications link failure

The last packet sent successfully to the server was 0 milliseconds ago. The driver has not received any packets from the server.
	at com.mysql.cj.jdbc.exceptions.SQLError.createCommunicationsException(SQLError.java:172) ~[mysql-connector-java-8.0.11.jar:8.0.11]
	at com.mysql.cj.jdbc.exceptions.SQLExceptionsMapping.translateException(SQLExceptionsMapping.java:64) ~[mysql-connector-java-8.0.11.jar:8.0.11]
	at com.mysql.cj.jdbc.ConnectionImpl.createNewIO(ConnectionImpl.java:862) ~[mysql-connector-java-8.0.11.jar:8.0.11]
	at com.mysql.cj.jdbc.ConnectionImpl.<init>(ConnectionImpl.java:444) ~[mysql-connector-java-8.0.11.jar:8.0.11]
	at com.mysql.cj.jdbc.ConnectionImpl.getInstance(ConnectionImpl.java:230) ~[mysql-connector-java-8.0.11.jar:8.0.11]
	at com.mysql.cj.jdbc.NonRegisteringDriver.connect(NonRegisteringDriver.java:226) ~[mysql-connector-java-8.0.11.jar:8.0.11]
	at com.alibaba.druid.filter.FilterChainImpl.connection_connect(FilterChainImpl.java:149) ~[druid-1.1.9.jar:1.1.9]
	at com.alibaba.druid.filter.FilterAdapter.connection_connect(FilterAdapter.java:786) ~[druid-1.1.9.jar:1.1.9]
	at com.alibaba.druid.filter.FilterChainImpl.connection_connect(FilterChainImpl.java:143) ~[druid-1.1.9.jar:1.1.9]
	at com.alibaba.druid.filter.stat.StatFilter.connection_connect(StatFilter.java:218) ~[druid-1.1.9.jar:1.1.9]
	at com.alibaba.druid.filter.FilterChainImpl.connection_connect(FilterChainImpl.java:143) ~[druid-1.1.9.jar:1.1.9]
	at com.alibaba.druid.pool.DruidAbstractDataSource.createPhysicalConnection(DruidAbstractDataSource.java:1515) ~[druid-1.1.9.jar:1.1.9]
	at com.alibaba.druid.pool.DruidAbstractDataSource.createPhysicalConnection(DruidAbstractDataSource.java:1578) ~[druid-1.1.9.jar:1.1.9]
	at com.alibaba.druid.pool.DruidDataSource$CreateConnectionThread.run(DruidDataSource.java:2466) [druid-1.1.9.jar:1.1.9]
Caused by: com.mysql.cj.exceptions.CJCommunicationsException: Communications link failure

The last packet sent successfully to the server was 0 milliseconds ago. The driver has not received any packets from the server.
	at sun.reflect.NativeConstructorAccessorImpl.newInstance0(Native Method) ~[?:1.8.0_77]
	at sun.reflect.NativeConstructorAccessorImpl.newInstance(NativeConstructorAccessorImpl.java:62) ~[?:1.8.0_77]
	at sun.reflect.DelegatingConstructorAccessorImpl.newInstance(DelegatingConstructorAccessorImpl.java:45) ~[?:1.8.0_77]
	at java.lang.reflect.Constructor.newInstance(Constructor.java:423) ~[?:1.8.0_77]
	at com.mysql.cj.exceptions.ExceptionFactory.createException(ExceptionFactory.java:59) ~[mysql-connector-java-8.0.11.jar:8.0.11]
	at com.mysql.cj.exceptions.ExceptionFactory.createException(ExceptionFactory.java:103) ~[mysql-connector-java-8.0.11.jar:8.0.11]
	at com.mysql.cj.exceptions.ExceptionFactory.createException(ExceptionFactory.java:149) ~[mysql-connector-java-8.0.11.jar:8.0.11]
	at com.mysql.cj.exceptions.ExceptionFactory.createCommunicationsException(ExceptionFactory.java:165) ~[mysql-connector-java-8.0.11.jar:8.0.11]
	at com.mysql.cj.protocol.a.NativeSocketConnection.connect(NativeSocketConnection.java:92) ~[mysql-connector-java-8.0.11.jar:8.0.11]
	at com.mysql.cj.NativeSession.connect(NativeSession.java:152) ~[mysql-connector-java-8.0.11.jar:8.0.11]
	at com.mysql.cj.jdbc.ConnectionImpl.connectOneTryOnly(ConnectionImpl.java:982) ~[mysql-connector-java-8.0.11.jar:8.0.11]
	at com.mysql.cj.jdbc.ConnectionImpl.createNewIO(ConnectionImpl.java:852) ~[mysql-connector-java-8.0.11.jar:8.0.11]
	... 11 more
Caused by: java.net.ConnectException: Connection refused: connect
	at java.net.DualStackPlainSocketImpl.connect0(Native Method) ~[?:1.8.0_77]
	at java.net.DualStackPlainSocketImpl.socketConnect(DualStackPlainSocketImpl.java:79) ~[?:1.8.0_77]
	at java.net.AbstractPlainSocketImpl.doConnect(AbstractPlainSocketImpl.java:350) ~[?:1.8.0_77]
	at java.net.AbstractPlainSocketImpl.connectToAddress(AbstractPlainSocketImpl.java:206) ~[?:1.8.0_77]
	at java.net.AbstractPlainSocketImpl.connect(AbstractPlainSocketImpl.java:188) ~[?:1.8.0_77]
	at java.net.PlainSocketImpl.connect(PlainSocketImpl.java:172) ~[?:1.8.0_77]
	at java.net.SocksSocketImpl.connect(SocksSocketImpl.java:392) ~[?:1.8.0_77]
	at java.net.Socket.connect(Socket.java:589) ~[?:1.8.0_77]
	at com.mysql.cj.protocol.StandardSocketFactory.connect(StandardSocketFactory.java:173) ~[mysql-connector-java-8.0.11.jar:8.0.11]
	at com.mysql.cj.protocol.a.NativeSocketConnection.connect(NativeSocketConnection.java:66) ~[mysql-connector-java-8.0.11.jar:8.0.11]
	at com.mysql.cj.NativeSession.connect(NativeSession.java:152) ~[mysql-connector-java-8.0.11.jar:8.0.11]
	at com.mysql.cj.jdbc.ConnectionImpl.connectOneTryOnly(ConnectionImpl.java:982) ~[mysql-connector-java-8.0.11.jar:8.0.11]
	at com.mysql.cj.jdbc.ConnectionImpl.createNewIO(ConnectionImpl.java:852) ~[mysql-connector-java-8.0.11.jar:8.0.11]
	... 11 more
2018-06-11 18:33:45,244:ERROR Druid-ConnectionPool-Create-1324551021 (DruidDataSource.java:2469) - create connection SQLException, url: jdbc:mysql://localhost:3307/myhzt?useUnicode=true&characterEncoding=UTF-8&serverTimezone=UTC&useSSL=false, errorCode 0, state 08S01
com.mysql.cj.jdbc.exceptions.CommunicationsException: Communications link failure

The last packet sent successfully to the server was 0 milliseconds ago. The driver has not received any packets from the server.
	at com.mysql.cj.jdbc.exceptions.SQLError.createCommunicationsException(SQLError.java:172) ~[mysql-connector-java-8.0.11.jar:8.0.11]
	at com.mysql.cj.jdbc.exceptions.SQLExceptionsMapping.translateException(SQLExceptionsMapping.java:64) ~[mysql-connector-java-8.0.11.jar:8.0.11]
	at com.mysql.cj.jdbc.ConnectionImpl.createNewIO(ConnectionImpl.java:862) ~[mysql-connector-java-8.0.11.jar:8.0.11]
	at com.mysql.cj.jdbc.ConnectionImpl.<init>(ConnectionImpl.java:444) ~[mysql-connector-java-8.0.11.jar:8.0.11]
	at com.mysql.cj.jdbc.ConnectionImpl.getInstance(ConnectionImpl.java:230) ~[mysql-connector-java-8.0.11.jar:8.0.11]
	at com.mysql.cj.jdbc.NonRegisteringDriver.connect(NonRegisteringDriver.java:226) ~[mysql-connector-java-8.0.11.jar:8.0.11]
	at com.alibaba.druid.filter.FilterChainImpl.connection_connect(FilterChainImpl.java:149) ~[druid-1.1.9.jar:1.1.9]
	at com.alibaba.druid.filter.FilterAdapter.connection_connect(FilterAdapter.java:786) ~[druid-1.1.9.jar:1.1.9]
	at com.alibaba.druid.filter.FilterChainImpl.connection_connect(FilterChainImpl.java:143) ~[druid-1.1.9.jar:1.1.9]
	at com.alibaba.druid.filter.stat.StatFilter.connection_connect(StatFilter.java:218) ~[druid-1.1.9.jar:1.1.9]
	at com.alibaba.druid.filter.FilterChainImpl.connection_connect(FilterChainImpl.java:143) ~[druid-1.1.9.jar:1.1.9]
	at com.alibaba.druid.pool.DruidAbstractDataSource.createPhysicalConnection(DruidAbstractDataSource.java:1515) ~[druid-1.1.9.jar:1.1.9]
	at com.alibaba.druid.pool.DruidAbstractDataSource.createPhysicalConnection(DruidAbstractDataSource.java:1578) ~[druid-1.1.9.jar:1.1.9]
	at com.alibaba.druid.pool.DruidDataSource$CreateConnectionThread.run(DruidDataSource.java:2466) [druid-1.1.9.jar:1.1.9]
Caused by: com.mysql.cj.exceptions.CJCommunicationsException: Communications link failure

The last packet sent successfully to the server was 0 milliseconds ago. The driver has not received any packets from the server.
	at sun.reflect.NativeConstructorAccessorImpl.newInstance0(Native Method) ~[?:1.8.0_77]
	at sun.reflect.NativeConstructorAccessorImpl.newInstance(NativeConstructorAccessorImpl.java:62) ~[?:1.8.0_77]
	at sun.reflect.DelegatingConstructorAccessorImpl.newInstance(DelegatingConstructorAccessorImpl.java:45) ~[?:1.8.0_77]
	at java.lang.reflect.Constructor.newInstance(Constructor.java:423) ~[?:1.8.0_77]
	at com.mysql.cj.exceptions.ExceptionFactory.createException(ExceptionFactory.java:59) ~[mysql-connector-java-8.0.11.jar:8.0.11]
	at com.mysql.cj.exceptions.ExceptionFactory.createException(ExceptionFactory.java:103) ~[mysql-connector-java-8.0.11.jar:8.0.11]
	at com.mysql.cj.exceptions.ExceptionFactory.createException(ExceptionFactory.java:149) ~[mysql-connector-java-8.0.11.jar:8.0.11]
	at com.mysql.cj.exceptions.ExceptionFactory.createCommunicationsException(ExceptionFactory.java:165) ~[mysql-connector-java-8.0.11.jar:8.0.11]
	at com.mysql.cj.protocol.a.NativeSocketConnection.connect(NativeSocketConnection.java:92) ~[mysql-connector-java-8.0.11.jar:8.0.11]
	at com.mysql.cj.NativeSession.connect(NativeSession.java:152) ~[mysql-connector-java-8.0.11.jar:8.0.11]
	at com.mysql.cj.jdbc.ConnectionImpl.connectOneTryOnly(ConnectionImpl.java:982) ~[mysql-connector-java-8.0.11.jar:8.0.11]
	at com.mysql.cj.jdbc.ConnectionImpl.createNewIO(ConnectionImpl.java:852) ~[mysql-connector-java-8.0.11.jar:8.0.11]
	... 11 more
Caused by: java.net.ConnectException: Connection refused: connect
	at java.net.DualStackPlainSocketImpl.connect0(Native Method) ~[?:1.8.0_77]
	at java.net.DualStackPlainSocketImpl.socketConnect(DualStackPlainSocketImpl.java:79) ~[?:1.8.0_77]
	at java.net.AbstractPlainSocketImpl.doConnect(AbstractPlainSocketImpl.java:350) ~[?:1.8.0_77]
	at java.net.AbstractPlainSocketImpl.connectToAddress(AbstractPlainSocketImpl.java:206) ~[?:1.8.0_77]
	at java.net.AbstractPlainSocketImpl.connect(AbstractPlainSocketImpl.java:188) ~[?:1.8.0_77]
	at java.net.PlainSocketImpl.connect(PlainSocketImpl.java:172) ~[?:1.8.0_77]
	at java.net.SocksSocketImpl.connect(SocksSocketImpl.java:392) ~[?:1.8.0_77]
	at java.net.Socket.connect(Socket.java:589) ~[?:1.8.0_77]
